0.08805599808692932,0.1599999964237213,0.0,0.08749999850988388,0.0,0.07912500202655792,0.0,0.1259920597076416,0.0,0.130952388048172,0.0,0.8571347594261169,0.9999991655349731,0.8116295337677002,0.9999987483024597,0.22926728427410126,1.0,0.34458979964256287,1.0000001192092896,0.9831110239028931,0.9999998807907104,0.9902570247650146
0.11498887091875076,0.14222222566604614,0.0,0.10916666686534882,0.0,0.10395833104848862,0.0,0.17380952835083008,0.0,0.07380952686071396,0.0,0.8971357941627502,0.9999998211860657,0.6721727252006531,0.9999998807907104,0.26507505774497986,1.0,0.27323779463768005,1.0,0.9832338690757751,0.9999995231628418,0.9903181791305542
0.11205366998910904,0.20888888835906982,0.0,0.09583333134651184,0.0,0.09883332997560501,0.0,0.17996031045913696,0.0,0.07857143133878708,0.0,0.8974609971046448,0.9999887347221375,0.6817224621772766,0.9999948740005493,0.28225210309028625,1.0,0.3095608949661255,0.9999999403953552,0.9881511926651001,0.9999996423721313,0.993105947971344
0.10447376221418381,0.20000000298023224,0.0,0.10916666686534882,0.0,0.09466666728258133,0.0,0.14861111342906952,0.0,0.10000000149011612,0.0,0.8166006207466125,0.9999935030937195,0.6567649245262146,0.9999972581863403,0.19806821644306183,0.9999997019767761,0.23528306186199188,0.9999997615814209,0.9768491983413696,0.9999973773956299,0.9868990778923035
0.09837757796049118,0.14222222566604614,0.0,0.09166666865348816,0.0,0.08966666460037231,0.0,0.141865074634552,0.0,0.09761904925107956,0.0,0.8366055488586426,0.9999998211860657,0.8013191223144531,0.9999994039535522,0.22606956958770752,0.9999999403953552,0.23840415477752686,0.9999997615814209,0.9799287915229797,0.9999988675117493,0.9884496331214905
0.10405444353818893,0.1688888818025589,0.0,0.08749999850988388,0.0,0.09666666388511658,0.0,0.14404761791229248,0.0,0.08809524029493332,0.0,0.8732641935348511,0.9999627470970154,0.7206154465675354,0.9999932646751404,0.2777850329875946,0.9999999403953552,0.2617809772491455,0.9999998211860657,0.9895290732383728,0.9999986290931702,0.9940403699874878
0.10763474553823471,0.24888889491558075,0.0,0.10166666656732559,0.0,0.09833333641290665,0.0,0.14900793135166168,0.0,0.11428571492433548,0.0,0.8229401111602783,0.9998832941055298,0.7878254652023315,0.9999505877494812,0.22418692708015442,0.9999999403953552,0.2801971733570099,0.9999999403953552,0.9691915512084961,0.9999996423721313,0.9825338125228882
0.10389316827058792,0.2755555510520935,0.0,0.14083333313465118,0.0,0.09745833277702332,0.0,0.12380952388048172,0.0,0.06428571790456772,0.0,0.5435137152671814,0.9999998807907104,0.1368541419506073,1.0000001192092896,0.10379933565855026,0.9999999403953552,0.16367532312870026,0.9999999403953552,0.9851491451263428,0.9999997019767761,0.9918951392173767
0.09489404410123825,0.17777778208255768,0.0,0.07500000298023224,0.0,0.085916668176651,0.0,0.13948412239551544,0.0,0.11190476268529892,0.0,0.8427121639251709,0.9999998807907104,0.7704097032546997,0.9999999403953552,0.1606595814228058,0.9999999403953552,0.22942769527435303,1.0,0.9820691347122192,1.0000001192092896,0.9897353649139404
0.0996355190873146,0.18666666746139526,0.0,0.08166666328907013,0.0,0.08762499690055847,0.0,0.15813492238521576,0.0,0.11666666716337204,0.0,0.7868841886520386,0.9999973773956299,0.5733392834663391,0.9999991059303284,0.20655542612075806,1.0,0.2595338225364685,1.0,0.9769660234451294,0.9999997019767761,0.9870622158050537
0.1156662255525589,0.2133333384990692,0.0,0.1066666692495346,0.0,0.10720833390951157,0.0,0.15654762089252472,0.0,0.11428571492433548,0.0,0.8810657262802124,0.9999964237213135,0.5235984325408936,0.9999998211860657,0.1810312420129776,0.9999999403953552,0.2456839382648468,1.0000001192092896,0.9674444794654846,0.9999998807907104,0.981711208820343
0.10979582369327545,0.2933333218097687,0.0,0.10916666686534882,0.0,0.10016666352748871,0.0,0.14841270446777344,0.0,0.130952388048172,0.0,0.5974774956703186,0.9999998807907104,0.19949156045913696,0.9999998211860657,0.1472281962633133,1.0000001192092896,0.2850387692451477,1.0,0.9762219786643982,0.9999998807907104,0.9861348867416382
0.09328129887580872,0.15111111104488373,0.0,0.09916666895151138,0.0,0.08370833098888397,0.0,0.13650794327259064,0.0,0.10000000149011612,0.0,0.7889856696128845,0.9999862313270569,0.5410371422767639,0.9999872446060181,0.18102064728736877,0.9999998211860657,0.23517371714115143,0.9999992847442627,0.9811547994613647,0.9999933242797852,0.9894086122512817
0.10157081484794617,0.35555556416511536,0.0,0.0949999988079071,0.0,0.09166666865348816,0.0,0.1408730149269104,0.0,0.1071428582072258,0.0,0.8138419389724731,0.9999788403511047,0.2618827223777771,0.9999896287918091,0.17212767899036407,0.9999998211860657,0.2660239338874817,0.9999995827674866,0.9759961366653442,0.9999986290931702,0.9858664870262146
