0.21575331687927246,0.06666667014360428,0.0,0.22333332896232605,0.0,0.21841666102409363,0.0,0.23095238208770752,0.0,0.0,0.0,0.999825119972229,0.9999986290931702,0.7454643845558167,0.9999967813491821,0.4352644085884094,0.9999999403953552,0.6827107071876526,0.9999999403953552,0.9999976754188538,1.0,0.9999983906745911
0.21391478180885315,0.057777777314186096,0.0,0.2133333384990692,0.0,0.21391665935516357,0.0,0.24384920299053192,0.0,0.0,0.0,0.9998095631599426,0.9999987483024597,0.7241937518119812,0.9999991655349731,0.41025033593177795,0.9999999403953552,0.6886338591575623,1.0000001192092896,0.9999974966049194,1.0,0.9999982118606567
0.21501144766807556,0.07555555552244186,0.0,0.2524999976158142,0.0,0.21641667187213898,0.0,0.22857142984867096,0.0,0.0,0.0,0.9997522830963135,0.9999982714653015,0.729798436164856,0.9999995231628418,0.44962939620018005,1.0,0.6832975149154663,1.0,0.9995542764663696,1.0000001192092896,0.9997126460075378
0.21349546313285828,0.035555556416511536,0.0,0.2016666680574417,0.0,0.210916668176651,0.0,0.25932538509368896,0.0,0.0,0.0,0.999955952167511,0.9999998807907104,0.7488670945167542,1.0000001192092896,0.42153865098953247,0.9999999403953552,0.6919234991073608,1.0,0.9999995827674866,1.0,0.9999998807907104
0.22168822586536407,0.06222222372889519,0.0,0.24666666984558105,0.0,0.21695832908153534,0.0,0.2690476179122925,0.0,0.0,0.0,0.9989129900932312,0.9999994039535522,0.7599719166755676,0.9999997019767761,0.4360009729862213,0.9999999403953552,0.6969449520111084,1.0,0.9999998807907104,1.0000001192092896,1.0
0.18482083082199097,0.07555555552244186,0.0,0.23083333671092987,0.0,0.18662500381469727,0.0,0.18988095223903656,0.0,0.0,0.0,0.9991550445556641,0.9999994039535522,0.7507341504096985,0.9999993443489075,0.47261032462120056,0.9999999403953552,0.6961764097213745,0.9999999403953552,0.9999991655349731,1.0,0.9999993443489075
0.21926909685134888,0.04888888821005821,0.0,0.22583332657814026,0.0,0.2225833386182785,0.0,0.23293650150299072,0.0,0.0,0.0,0.9998562335968018,0.9999997019767761,0.7602958083152771,0.9999995827674866,0.4413086473941803,1.0,0.6796857118606567,1.0,1.0,1.0,1.0
0.21246330440044403,0.013333333656191826,0.0,0.23416666686534882,0.0,0.21549999713897705,0.0,0.22440476715564728,0.0,0.0,0.0,0.9991680383682251,0.9999998807907104,0.7537247538566589,0.9999999403953552,0.45251330733299255,1.0,0.6931583881378174,1.0,1.0,1.0000001192092896,1.0
0.21372124552726746,0.031111111864447594,0.0,0.2383333295583725,0.0,0.2110833376646042,0.0,0.25138887763023376,0.0,0.0,0.0,0.9998775124549866,0.9999997019767761,0.7260651588439941,0.9999999403953552,0.4462337791919708,1.0000001192092896,0.7023735642433167,0.9999999403953552,0.9999998807907104,1.0,1.0000001192092896
0.2341063767671585,0.07999999821186066,0.0,0.2866666615009308,0.0,0.23341666162014008,0.0,0.2567460238933563,0.0,0.0,0.0,0.9999880790710449,0.9999998807907104,0.6920627951622009,0.9999999403953552,0.4286251962184906,0.9999999403953552,0.7166768312454224,1.0000001192092896,0.999999463558197,1.0,0.9999997615814209
0.09079766273498535,0.017777778208255768,0.0,0.22333332896232605,0.0,0.08920833468437195,0.0,0.07976190745830536,0.0,0.0,0.0,0.9990697503089905,0.9999997019767761,0.804131031036377,0.9999999403953552,0.9813307523727417,1.0,0.9998918175697327,0.9999999403953552,0.9996789693832397,1.0,0.9997933506965637
0.07054156064987183,0.008888889104127884,0.0,0.19083333015441895,0.0,0.07320833206176758,0.0,0.03948412835597992,0.0,0.0,0.0,0.9999714493751526,0.9999998211860657,0.8552632331848145,0.9999998211860657,0.853836178779602,1.0000001192092896,0.9999995231628418,1.0,0.9997432231903076,0.9999998807907104,0.9998348355293274
0.06534851342439651,0.0533333346247673,0.0,0.13833333551883698,0.0,0.06870833039283752,0.0,0.03948412835597992,0.0,0.0,0.0,0.999147355556488,0.9999998211860657,0.8834081292152405,1.0,0.7633900046348572,0.9999999403953552,0.9998924732208252,1.0,1.0,1.0000001192092896,1.0
0.07044479250907898,0.03999999910593033,0.0,0.22750000655651093,0.0,0.06825000047683716,0.0,0.05238095298409462,0.0,0.0,0.0,0.9999957084655762,0.9999998211860657,0.7680803537368774,0.9999999403953552,0.9348424077033997,1.0,0.9999997019767761,0.9999999403953552,1.0,0.9999998807907104,0.9999998807907104
0.1352127194404602,0.04888888821005821,0.0,0.14000000059604645,0.0,0.14650000631809235,0.0,0.09861110895872116,0.0,0.0,0.0,0.9999385476112366,0.9999998211860657,0.9024244546890259,1.0,0.6300100088119507,1.0,0.9969460964202881,0.9999999403953552,0.999999463558197,1.0,0.999999463558197
0.1575654000043869,0.017777778208255768,0.0,0.19166666269302368,0.0,0.1692916601896286,0.0,0.11666666716337204,0.0,0.0,0.0,0.9991343021392822,0.9999997019767761,0.8207547664642334,0.9999998211860657,0.7089799642562866,1.0,0.9999989867210388,1.0,0.9999995827674866,0.9999998807907104,0.9999998211860657
0.10563493520021439,0.06222222372889519,0.0,0.12916666269302368,0.0,0.11087500303983688,0.0,0.0882936492562294,0.0,0.0,0.0,0.9999216198921204,0.9999995231628418,0.8483510613441467,0.9999999403953552,0.9743545055389404,1.0000001192092896,0.9998970627784729,1.0000001192092896,0.9999997019767761,1.0,0.9999998211860657
0.11947230994701385,0.0,0.0,0.10166666656732559,0.0,0.13124999403953552,0.0,0.08571428805589676,0.0,0.0,0.0,0.9999445676803589,0.9999991655349731,0.9408703446388245,0.9999996423721313,0.7261625528335571,0.9999999403953552,0.9999992251396179,1.0000001192092896,0.9999994039535522,0.9999998807907104,0.9999995827674866
0.08012127876281738,0.08444444090127945,0.0,0.17666666209697723,0.0,0.07870833575725555,0.0,0.07222222536802292,0.0,0.0,0.0,0.998938798904419,0.9999998211860657,0.908319890499115,0.9999998807907104,0.914226770401001,1.0000001192092896,0.9999997019767761,1.0000001192092896,0.9999998211860657,1.0000001192092896,0.9999998807907104
0.06157468631863594,0.008888889104127884,0.0,0.1550000011920929,0.0,0.05529166758060455,0.0,0.07817460596561432,0.0,0.0,0.0,0.9999586939811707,0.9999997019767761,0.8151757717132568,0.9999999403953552,0.9974333047866821,1.0,0.9999998211860657,1.0,1.0,1.0,1.0
