0.19620682299137115,0.035555556416511536,0.0,0.21166667342185974,0.0,0.1925833374261856,0.0,0.23789682984352112,0.0,0.0,0.0,0.999809741973877,0.9999978542327881,0.737854540348053,0.9999967217445374,0.44238629937171936,0.9999999403953552,0.6969090104103088,0.9999997615814209,0.9999311566352844,0.9999983310699463,0.9999542832374573
0.23520304262638092,0.0533333346247673,0.0,0.23416666686534882,0.0,0.22833333909511566,0.0,0.3013888895511627,0.0,0.0,0.0,0.9998782277107239,1.0000001192092896,0.7712816596031189,0.9999998807907104,0.4518243968486786,1.0,0.6867884397506714,1.0,0.9999687671661377,0.9999995231628418,0.9999793767929077
0.24394413828849792,0.04444444552063942,0.0,0.20250000059604645,0.0,0.2511666715145111,0.0,0.25436508655548096,0.0,0.0,0.0,0.9998884797096252,0.9999998807907104,0.711060643196106,0.999997615814209,0.46206510066986084,0.9999998807907104,0.7167856693267822,0.9999995827674866,0.9998809695243835,0.9999979138374329,0.9999218583106995
0.21239879727363586,0.0533333346247673,0.0,0.22833333909511566,0.0,0.21454167366027832,0.0,0.2281745970249176,0.0,0.0,0.0,0.9994853138923645,0.9999969005584717,0.7551448345184326,0.9999962449073792,0.4464721083641052,0.999999463558197,0.7085463404655457,0.9999983906745911,0.999583899974823,0.9999930262565613,0.9997266530990601
0.24246039986610413,0.07555555552244186,0.0,0.2633333206176758,0.0,0.23999999463558197,0.0,0.2825396955013275,0.0,0.0,0.0,0.9986361265182495,0.9999994039535522,0.7468857765197754,0.999998927116394,0.4571586549282074,0.9999999403953552,0.7119114995002747,0.9999997615814209,0.9999219179153442,0.9999986290931702,0.9999483823776245
0.25765249133110046,0.008888889104127884,0.0,0.2874999940395355,0.0,0.25345832109451294,0.0,0.30912697315216064,0.0,0.0,0.0,0.999845564365387,0.9999998211860657,0.5720161199569702,0.9999996423721313,0.4200921952724457,1.0000001192092896,0.647158682346344,1.0,0.9999874234199524,0.9999998807907104,0.9999915361404419
0.17814405262470245,0.031111111864447594,0.0,0.18583333492279053,0.0,0.17737500369548798,0.0,0.20555555820465088,0.0,0.0,0.0,0.9988152384757996,1.0,0.7776055932044983,0.9999986886978149,0.4486575424671173,0.9999998807907104,0.7251794934272766,0.9999997019767761,0.9998920559883118,0.9999992847442627,0.9999290704727173
0.28000515699386597,0.02222222276031971,0.0,0.2691666781902313,0.0,0.28191667795181274,0.0,0.31488096714019775,0.0,0.0,0.0,0.9999198317527771,0.9999998211860657,0.6246276497840881,1.0,0.44845324754714966,1.0000001192092896,0.6832556128501892,0.9999999403953552,0.9999914169311523,0.9999998807907104,0.9999944567680359
0.24375060200691223,0.08444444090127945,0.0,0.2708333432674408,0.0,0.24708333611488342,0.0,0.25456348061561584,0.0,0.0,0.0,0.999990701675415,0.9999996423721313,0.7179419994354248,0.999998152256012,0.4676166772842407,0.9999998807907104,0.7033063173294067,0.9999999403953552,0.999961256980896,0.9999991059303284,0.9999740123748779
0.19672289490699768,0.06222222372889519,0.0,0.22499999403953552,0.0,0.19587500393390656,0.0,0.22103174030780792,0.0,0.0,0.0,0.9999058246612549,0.9999998807907104,0.7590915560722351,0.9999998211860657,0.41666972637176514,1.0,0.6898455619812012,0.9999999403953552,0.9999547600746155,0.9999992847442627,0.9999701380729675
0.24694384634494781,0.07111111283302307,0.0,0.2633333206176758,0.0,0.24895833432674408,0.0,0.2676587402820587,0.0,0.0,0.0,0.9988555312156677,0.9999996423721313,0.6965422630310059,0.9999988079071045,0.45364588499069214,1.0,0.7140454053878784,0.9999998211860657,0.9999552369117737,0.9999992847442627,0.9999704957008362
0.18820759654045105,0.035555556416511536,0.0,0.18416666984558105,0.0,0.18950000405311584,0.0,0.20992062985897064,0.0,0.0,0.0,0.99994957447052,0.9999994039535522,0.7806947231292725,0.9999987483024597,0.4271274507045746,0.9999998807907104,0.7043734192848206,0.9999997019767761,0.9999340772628784,0.9999988079071045,0.9999561905860901
0.21601136028766632,0.02666666731238365,0.0,0.2358333319425583,0.0,0.21070833504199982,0.0,0.2680555582046509,0.0,0.0,0.0,0.9987349510192871,0.9999998211860657,0.7425822019577026,0.9999998211860657,0.4253903329372406,0.9999998807907104,0.700494647026062,0.9999998211860657,0.9999676942825317,0.9999993443489075,0.9999784827232361
0.20462535321712494,0.06666667014360428,0.0,0.24666666984558105,0.0,0.2018333375453949,0.0,0.23591269552707672,0.0,0.0,0.0,0.9999577403068542,0.9999995231628418,0.7451298236846924,0.9999990463256836,0.45974379777908325,0.9999998211860657,0.7133651375770569,0.999999463558197,0.9998589158058167,0.9999980926513672,0.9999074935913086
0.2117536962032318,0.017777778208255768,0.0,0.21166667342185974,0.0,0.21041665971279144,0.0,0.24940475821495056,0.0,0.0,0.0,0.9985234141349792,0.9999986290931702,0.7594457268714905,0.9999983906745911,0.4438701570034027,0.9999998807907104,0.7234858870506287,0.999999463558197,0.9998617768287659,0.9999974370002747,0.9999090433120728
0.20439957082271576,0.08444444090127945,0.0,0.22166666388511658,0.0,0.19954167306423187,0.0,0.25059524178504944,0.0,0.0,0.0,0.999963641166687,0.9999993443489075,0.7655887007713318,0.9999993443489075,0.44906437397003174,1.0,0.7219116687774658,0.9999998211860657,0.9997886419296265,0.9999998211860657,0.9998618364334106
0.2419443279504776,0.0533333346247673,0.0,0.23416666686534882,0.0,0.2357083261013031,0.0,0.3077380955219269,0.0,0.0,0.0,0.9998391270637512,0.9999992251396179,0.7450575828552246,0.9999995827674866,0.4473936855792999,1.0,0.6902230978012085,1.0000001192092896,0.9999914169311523,1.0,0.9999943971633911
0.21520498394966125,0.07111111283302307,0.0,0.18833333253860474,0.0,0.2148749977350235,0.0,0.25257936120033264,0.0,0.0,0.0,0.9997648000717163,0.9999998211860657,0.7573719620704651,0.9999997019767761,0.44681835174560547,0.9999999403953552,0.720446765422821,0.9999998211860657,0.9999614953994751,0.9999995231628418,0.9999744296073914
0.2578137516975403,0.035555556416511536,0.0,0.3075000047683716,0.0,0.26237499713897705,0.0,0.2617063522338867,0.0,0.0,0.0,0.999075174331665,0.9999998807907104,0.7256335020065308,0.9999996423721313,0.43890199065208435,1.0,0.6701794862747192,0.9999997615814209,0.9997629523277283,0.9999996423721313,0.9998443126678467
0.23849305510520935,0.06666667014360428,0.0,0.24833333492279053,0.0,0.24383333325386047,0.0,0.24384920299053192,0.0,0.0,0.0,0.9996194243431091,0.9999978542327881,0.7680007815361023,0.9999989867210388,0.4506100118160248,0.9999999403953552,0.7092826962471008,0.9999998211860657,0.9997029304504395,0.9999993443489075,0.9998047351837158
0.2246234267950058,0.031111111864447594,0.0,0.24833333492279053,0.0,0.2199999988079071,0.0,0.2736110985279083,0.0,0.0,0.0,0.9999499320983887,1.0,0.7647831439971924,0.999999463558197,0.45039597153663635,0.9999998807907104,0.690304696559906,1.0000001192092896,0.9999608397483826,0.9999993443489075,0.999974250793457
0.23097765445709229,0.06222222372889519,0.0,0.20416666567325592,0.0,0.2293333262205124,0.0,0.27738094329833984,0.0,0.0,0.0,0.9997479915618896,0.9999998211860657,0.7805217504501343,0.9999998807907104,0.44673001766204834,1.0,0.6911354660987854,0.9999998211860657,0.999975860118866,0.9999996423721313,0.9999842047691345
0.21743057668209076,0.03999999910593033,0.0,0.24500000476837158,0.0,0.21762500703334808,0.0,0.2410714328289032,0.0,0.0,0.0,0.9999356269836426,0.9999992847442627,0.7290154695510864,0.9999995231628418,0.4612148404121399,0.9999998211860657,0.6985417008399963,0.9999997019767761,0.9999510645866394,0.9999989867210388,0.9999675750732422
0.24236364662647247,0.057777777314186096,0.0,0.2824999988079071,0.0,0.24312500655651093,0.0,0.26329365372657776,0.0,0.0,0.0,0.9998682141304016,0.9999997019767761,0.6434050798416138,0.9999996423721313,0.4409516155719757,0.9999999403953552,0.689095675945282,1.0,0.9999808073043823,0.9999998211860657,0.9999872446060181
0.2132374346256256,0.07111111283302307,0.0,0.25583332777023315,0.0,0.20874999463558197,0.0,0.25357142090797424,0.0,0.0,0.0,0.9999138712882996,0.9999995827674866,0.7450778484344482,0.9999986290931702,0.4600462019443512,0.9999996423721313,0.7175976037979126,0.9999995231628418,0.9995606541633606,0.9999971389770508,0.9997096657752991
0.19394896924495697,0.07111111283302307,0.0,0.2358333319425583,0.0,0.18962499499320984,0.0,0.23075397312641144,0.0,0.0,0.0,0.999763548374176,0.9999993443489075,0.7602641582489014,0.9999994039535522,0.44932979345321655,0.9999999403953552,0.7149313688278198,0.9999999403953552,0.9996469020843506,0.9999991655349731,0.9997670650482178
0.2212689071893692,0.07999999821186066,0.0,0.2224999964237213,0.0,0.22050000727176666,0.0,0.25456348061561584,0.0,0.0,0.0,0.9998725652694702,1.0,0.7490984797477722,0.9999967813491821,0.46199414134025574,0.9999998807907104,0.7338696122169495,0.9999997615814209,0.9999309182167053,0.9999987483024597,0.9999542236328125
0.23697707056999207,0.03999999910593033,0.0,0.27250000834465027,0.0,0.23662500083446503,0.0,0.26428571343421936,0.0,0.0,0.0,0.9990175366401672,0.9999998807907104,0.7234461307525635,0.9999997019767761,0.46203330159187317,0.9999998807907104,0.705733597278595,0.9999999403953552,0.9999570846557617,0.9999991655349731,0.9999714493751526
0.22001096606254578,0.06222222372889519,0.0,0.2266666740179062,0.0,0.21679165959358215,0.0,0.26428571343421936,0.0,0.0,0.0,0.9999791383743286,1.0000001192092896,0.7770041823387146,0.9999999403953552,0.46890324354171753,1.0,0.7020395398139954,0.9999999403953552,0.9999889731407166,1.0,0.9999926090240479
0.24220237135887146,0.035555556416511536,0.0,0.2616666555404663,0.0,0.24145832657814026,0.0,0.27619048953056335,0.0,0.0,0.0,0.9990954995155334,1.0,0.7569465041160583,0.9999996423721313,0.45538556575775146,1.0,0.6904443502426147,0.9999999403953552,0.9997347593307495,0.9999995231628418,0.9998264312744141
